VCAC,2016-08-03T08:00:00Z,21.64,21.64,20.3,23.0,0.0
VCAC,2016-08-04T08:00:00Z,20.4,21.34,19.94,21.39,0.0
VCAC,2016-08-05T08:00:00Z,18.32,19.67,18.06,19.67,0.0
VCAC,2016-08-08T08:00:00Z,18.11,18.76,17.98,18.76,0.0
VCAC,2016-08-09T08:00:00Z,17.32,18.15,16.99,18.18,0.0
VCAC,2016-08-10T08:00:00Z,18.15,17.58,16.83,18.33,0.0
VCAC,2016-08-11T08:00:00Z,16.88,17.66,16.71,18.37,0.0
VCAC,2016-08-12T08:00:00Z,16.4,16.88,16.4,18.61,0.0
VCAC,2016-08-15T08:00:00Z,17.66,17.56,16.93,18.08,0.0
VCAC,2016-08-16T08:00:00Z,19.08,18.3,17.68,19.41,0.0
VCAC,2016-08-17T08:00:00Z,20.04,19.04,18.97,20.61,0.0
VCAC,2016-08-18T08:00:00Z,19.2,19.5,19.01,19.9,0.0
VCAC,2016-08-19T08:00:00Z,19.87,18.99,18.99,20.48,0.0
VCAC,2016-08-22T08:00:00Z,20.5,20.35,19.51,21.08,0.0
VCAC,2016-08-23T08:00:00Z,19.23,19.99,18.94,20.01,0.0
VCAC,2016-08-24T08:00:00Z,18.94,19.99,18.85,20.12,0.0
VCAC,2016-08-25T08:00:00Z,19.53,19.42,18.97,20.41,0.0
VCAC,2016-08-26T08:00:00Z,18.63,19.85,18.54,20.14,0.0
VCAC,2016-08-29T08:00:00Z,19.32,19.78,18.84,20.43,0.0
VCAC,2016-08-30T08:00:00Z,18.56,19.08,18.07,19.23,0.0
VCAC,2016-08-31T08:00:00Z,18.78,18.78,18.18,19.01,0.0
VCAC,2016-09-01T08:00:00Z,19.37,18.66,18.11,19.68,0.0
VCAC,2016-09-02T08:00:00Z,17.36,18.89,17.28,19.27,0.0
VCAC,2016-09-05T08:00:00Z,17.66,17.9,17.65,18.16,0.0
VCAC,2016-09-06T08:00:00Z,18.12,17.52,16.59,18.26,0.0
VCAC,2016-09-07T08:00:00Z,17.59,17.86,17.59,18.7,0.0
VCAC,2016-09-08T08:00:00Z,15.44,15.78,15.07,19.6,0.0
VCAC,2016-09-09T08:00:00Z,16.54,15.49,14.67,18.43,0.0
VCAC,2016-09-12T08:00:00Z,20.24,19.41,19.4,22.31,0.0
VCAC,2016-09-13T08:00:00Z,21.2,19.35,18.91,21.9,0.0
VCAC,2016-09-14T08:00:00Z,20.73,21.03,20.41,21.67,0.0
VCAC,2016-09-15T08:00:00Z,19.81,21.57,19.12,21.57,0.0
VCAC,2016-09-16T08:00:00Z,20.5,20.18,19.53,21.25,0.0
VCAC,2016-09-19T08:00:00Z,19.29,19.89,19.25,20.47,0.0
VCAC,2016-09-20T08:00:00Z,19.72,19.52,18.88,20.11,0.0
VCAC,2016-09-21T08:00:00Z,19.3,19.04,18.25,19.41,0.0
VCAC,2016-09-22T08:00:00Z,16.59,17.94,16.43,17.94,0.0
VCAC,2016-09-23T08:00:00Z,16.49,16.9,16.44,17.02,0.0
VCAC,2016-09-26T08:00:00Z,19.46,17.93,15.02,19.67,0.0
VCAC,2016-09-27T08:00:00Z,19.77,18.62,18.62,21.07,0.0
VCAC,2016-09-28T08:00:00Z,19.02,18.99,17.31,19.48,0.0
VCAC,2016-09-29T08:00:00Z,19.39,17.87,17.55,19.66,0.0
VCAC,2016-09-30T08:00:00Z,19.28,21.64,18.95,23.16,0.0
VCAC,2016-10-03T08:00:00Z,19.88,20.29,19.38,20.34,0.0
VCAC,2016-10-04T08:00:00Z,18.55,19.27,18.13,19.46,0.0
VCAC,2016-10-05T08:00:00Z,18.8,19.89,17.8,20.48,0.0
VCAC,2016-10-06T08:00:00Z,18.48,18.73,17.31,19.43,0.0
VCAC,2016-10-07T08:00:00Z,19.32,19.25,18.56,20.09,0.0
VCAC,2016-10-10T08:00:00Z,18.68,19.94,18.68,20.6,0.0
VCAC,2016-10-11T08:00:00Z,19.18,18.94,18.19,19.18,0.0
VCAC,2016-10-12T08:00:00Z,19.42,19.38,18.76,19.85,0.0
VCAC,2016-10-13T08:00:00Z,19.65,19.79,19.08,21.12,0.0
VCAC,2016-10-14T08:00:00Z,18.49,19.49,17.5,19.54,0.0
VCAC,2016-10-17T08:00:00Z,19.83,19.79,19.13,20.15,0.0
VCAC,2016-10-18T08:00:00Z,18.47,19.17,18.42,19.43,0.0
VCAC,2016-10-19T08:00:00Z,17.58,18.48,16.78,18.65,0.0
VCAC,2016-10-20T08:00:00Z,16.81,17.69,16.37,18.1,0.0
VCAC,2016-10-21T08:00:00Z,16.4,16.75,16.39,17.77,0.0
VCAC,2016-10-24T08:00:00Z,17.24,17.02,15.7,17.31,0.0
VCAC,2016-10-25T08:00:00Z,17.65,17.13,16.84,17.71,0.0
VCAC,2016-10-26T08:00:00Z,17.95,17.61,17.43,18.49,0.0
VCAC,2016-10-27T08:00:00Z,17.94,18.27,17.14,18.6,0.0
VCAC,2016-10-28T08:00:00Z,18.4,18.53,17.66,19.24,0.0
VCAC,2016-10-31T09:00:00Z,20.33,18.4,18.4,20.69,0.0
VCAC,2016-11-01T09:00:00Z,22.36,19.99,19.17,22.36,0.0
VCAC,2016-11-02T09:00:00Z,22.67,22.89,22.28,23.36,0.0
VCAC,2016-11-03T09:00:00Z,23.0,22.78,21.01,23.31,0.0
VCAC,2016-11-04T09:00:00Z,24.15,23.99,22.26,25.07,0.0
VCAC,2016-11-07T09:00:00Z,22.84,22.66,21.49,23.29,0.0
VCAC,2016-11-08T09:00:00Z,23.25,22.83,22.23,24.21,0.0
VCAC,2016-11-09T09:00:00Z,19.97,23.26,16.97,23.26,0.0
VCAC,2016-11-10T09:00:00Z,20.1,18.89,18.18,21.21,0.0
VCAC,2016-11-11T09:00:00Z,21.16,19.72,19.66,21.82,0.0
VCAC,2016-11-14T09:00:00Z,21.14,20.44,19.8,21.91,0.0
VCAC,2016-11-15T09:00:00Z,19.55,20.78,19.53,21.44,0.0
VCAC,2016-11-16T09:00:00Z,19.96,19.56,18.97,20.83,0.0
VCAC,2016-11-17T09:00:00Z,18.84,19.96,18.84,20.07,0.0
VCAC,2016-11-18T09:00:00Z,19.29,18.68,18.44,20.0,0.0
VCAC,2016-11-21T09:00:00Z,19.35,19.42,18.88,20.38,0.0
VCAC,2016-11-22T09:00:00Z,19.18,18.72,18.71,19.25,0.0
VCAC,2016-11-23T09:00:00Z,19.04,19.14,18.83,19.8,0.0
VCAC,2016-11-24T09:00:00Z,18.96,18.78,17.36,19.26,0.0
VCAC,2016-11-25T09:00:00Z,19.17,18.75,18.56,19.61,0.0
VCAC,2016-11-28T09:00:00Z,21.04,19.8,19.8,21.38,0.0
VCAC,2016-11-29T09:00:00Z,20.52,21.13,17.71,21.37,0.0
VCAC,2016-11-30T09:00:00Z,19.88,20.21,19.48,20.72,0.0
VCAC,2016-12-01T09:00:00Z,20.87,20.36,20.07,21.06,0.0
VCAC,2016-12-02T09:00:00Z,21.07,21.49,20.58,22.34,0.0
VCAC,2016-12-05T09:00:00Z,17.7,17.82,17.02,19.3,0.0
VCAC,2016-12-06T09:00:00Z,16.61,17.62,16.17,17.65,0.0
VCAC,2016-12-07T09:00:00Z,16.16,15.92,15.63,16.62,0.0
VCAC,2016-12-08T09:00:00Z,14.37,13.61,12.8,16.42,0.0
VCAC,2016-12-09T09:00:00Z,14.58,14.23,13.04,15.33,0.0
VCAC,2016-12-12T09:00:00Z,15.66,14.22,14.13,15.88,0.0
VCAC,2016-12-13T09:00:00Z,15.95,15.55,15.25,16.58,0.0
VCAC,2016-12-14T09:00:00Z,16.07,16.42,15.98,16.79,0.0
VCAC,2016-12-15T09:00:00Z,15.12,15.99,11.95,17.08,0.0
VCAC,2016-12-16T09:00:00Z,15.01,15.33,14.15,16.14,0.0
VCAC,2016-12-19T09:00:00Z,15.02,15.62,14.57,15.99,0.0
VCAC,2016-12-20T09:00:00Z,14.8,14.86,14.49,14.93,0.0
VCAC,2016-12-21T09:00:00Z,14.71,14.76,14.16,15.06,0.0
VCAC,2016-12-22T09:00:00Z,14.62,14.48,13.88,14.84,0.0
VCAC,2016-12-23T09:00:00Z,14.82,14.58,14.51,15.18,0.0
VCAC,2016-12-27T09:00:00Z,16.27,15.5,15.48,16.36,0.0
VCAC,2016-12-28T09:00:00Z,16.7,16.15,16.06,16.9,0.0
VCAC,2016-12-29T09:00:00Z,17.36,17.02,16.68,17.43,0.0
VCAC,2016-12-30T09:00:00Z,17.68,17.4,17.19,17.71,0.0
VCAC,2017-01-02T09:00:00Z,16.89,18.35,16.89,18.47,0.0
VCAC,2017-01-03T09:00:00Z,16.83,17.12,16.77,17.45,0.0
VCAC,2017-01-04T09:00:00Z,16.08,16.76,15.82,16.9,0.0
VCAC,2017-01-05T09:00:00Z,15.53,16.24,14.78,16.39,0.0
VCAC,2017-01-06T09:00:00Z,15.0,15.73,14.44,15.98,0.0
VCAC,2017-01-09T09:00:00Z,15.13,15.51,15.04,16.0,0.0
VCAC,2017-01-10T09:00:00Z,15.11,14.96,14.01,15.32,0.0
VCAC,2017-01-11T09:00:00Z,15.38,15.04,12.58,15.88,0.0
VCAC,2017-01-12T09:00:00Z,15.06,14.43,13.63,15.22,0.0
VCAC,2017-01-13T09:00:00Z,13.73,14.62,13.09,14.75,0.0
VCAC,2017-01-16T09:00:00Z,14.83,14.74,14.4,15.18,0.0
VCAC,2017-01-17T09:00:00Z,15.3,15.26,14.86,16.04,0.0
VCAC,2017-01-18T09:00:00Z,14.89,15.32,14.82,15.7,0.0
VCAC,2017-01-19T09:00:00Z,14.72,14.8,14.4,15.21,0.0
VCAC,2017-01-20T09:00:00Z,14.44,14.96,14.37,15.07,0.0
VCAC,2017-01-23T09:00:00Z,16.61,15.74,15.08,16.92,0.0
VCAC,2017-01-24T09:00:00Z,15.94,16.15,15.54,16.69,0.0
VCAC,2017-01-25T09:00:00Z,15.16,15.53,14.76,15.84,0.0
VCAC,2017-01-26T09:00:00Z,15.13,15.18,14.63,15.28,0.0
VCAC,2017-01-27T09:00:00Z,15.37,14.9,13.98,15.77,0.0
VCAC,2017-01-30T09:00:00Z,17.02,16.12,16.12,17.61,0.0
VCAC,2017-01-31T09:00:00Z,17.02,16.8,15.67,17.04,0.0
VCAC,2017-02-01T09:00:00Z,16.13,16.34,14.7,16.48,0.0
VCAC,2017-02-02T09:00:00Z,15.56,16.1,14.99,16.25,0.0
VCAC,2017-02-03T09:00:00Z,14.66,15.29,14.12,15.46,0.0
VCAC,2017-02-06T09:00:00Z,15.83,15.24,14.76,16.06,0.0
VCAC,2017-02-07T09:00:00Z,16.45,15.97,15.34,16.47,0.0
VCAC,2017-02-08T09:00:00Z,16.27,16.08,15.89,17.45,0.0
VCAC,2017-02-09T09:00:00Z,14.42,15.83,14.36,16.05,0.0
VCAC,2017-02-10T09:00:00Z,13.94,14.34,13.63,15.6,0.0
VCAC,2017-02-13T09:00:00Z,14.06,14.51,13.81,14.54,0.0
VCAC,2017-02-14T09:00:00Z,14.18,14.41,13.61,14.6,0.0
VCAC,2017-02-15T09:00:00Z,14.24,14.09,13.58,14.54,0.0
VCAC,2017-02-16T09:00:00Z,14.98,14.25,13.75,15.09,0.0
VCAC,2017-02-17T09:00:00Z,14.55,15.0,14.49,15.69,0.0
VCAC,2017-02-20T09:00:00Z,14.95,14.51,14.34,15.1,0.0
VCAC,2017-02-21T09:00:00Z,14.68,14.86,14.29,15.35,0.0
VCAC,2017-02-22T09:00:00Z,14.81,14.34,14.24,15.47,0.0
VCAC,2017-02-23T09:00:00Z,15.36,14.74,14.43,15.39,0.0
VCAC,2017-02-24T09:00:00Z,16.1,15.37,14.73,17.4,0.0
VCAC,2017-02-27T09:00:00Z,16.36,16.48,13.61,16.71,0.0
VCAC,2017-02-28T09:00:00Z,16.35,16.18,13.62,16.77,0.0
VCAC,2017-03-01T09:00:00Z,15.19,15.61,12.77,15.82,0.0
VCAC,2017-03-02T09:00:00Z,15.12,15.15,14.58,15.49,0.0
VCAC,2017-03-03T09:00:00Z,15.02,15.22,14.17,15.38,0.0
VCAC,2017-03-06T09:00:00Z,15.59,15.72,15.03,15.9,0.0
VCAC,2017-03-07T09:00:00Z,15.3,15.48,14.98,15.66,0.0
VCAC,2017-03-08T09:00:00Z,14.78,15.3,14.45,15.3,0.0
VCAC,2017-03-09T09:00:00Z,0.43,4.39,0.18,9.2,0.0
VCAC,2017-03-10T09:00:00Z,2.94,6.6,1.72,8.64,0.0
VCAC,2017-03-13T09:00:00Z,3.01,3.01,3.01,3.01,0.0
VCAC,2017-03-14T09:00:00Z,10.75,10.31,10.18,10.79,0.0
VCAC,2017-03-15T09:00:00Z,10.6,11.36,9.52,12.34,0.0
VCAC,2017-03-16T09:00:00Z,10.74,10.96,9.9,13.07,0.0
VCAC,2017-03-17T09:00:00Z,10.0,11.22,10.0,12.15,0.0
VCAC,2017-03-20T09:00:00Z,12.53,12.32,12.08,12.72,0.0
VCAC,2017-03-21T09:00:00Z,13.24,12.73,12.04,13.53,0.0
VCAC,2017-03-22T09:00:00Z,13.94,13.93,13.3,14.9,0.0
VCAC,2017-03-23T09:00:00Z,14.48,14.37,14.01,14.64,0.0
VCAC,2017-03-24T09:00:00Z,14.66,14.84,14.43,15.0,0.0
VCAC,2017-03-27T08:00:00Z,16.24,16.63,16.24,16.88,0.0
VCAC,2017-03-28T08:00:00Z,15.78,16.23,15.7,16.25,0.0
VCAC,2017-03-29T08:00:00Z,15.91,15.85,15.78,16.29,0.0
VCAC,2017-03-30T08:00:00Z,16.25,15.97,15.95,16.4,0.0
VCAC,2017-03-31T08:00:00Z,16.72,16.52,16.51,17.02,0.0
VCAC,2017-04-03T08:00:00Z,18.35,17.98,17.86,18.44,0.0
VCAC,2017-04-04T08:00:00Z,18.49,18.51,18.42,18.88,0.0
VCAC,2017-04-05T08:00:00Z,19.39,18.55,18.51,19.39,0.0
VCAC,2017-04-06T08:00:00Z,19.61,19.77,19.12,20.05,0.0
VCAC,2017-04-07T08:00:00Z,20.58,19.95,19.95,20.89,0.0
VCAC,2017-04-10T08:00:00Z,23.46,21.77,21.69,23.46,0.0
VCAC,2017-04-11T08:00:00Z,24.44,24.14,20.09,25.35,0.0
VCAC,2017-04-12T08:00:00Z,24.06,24.27,20.19,24.58,0.0
VCAC,2017-04-13T08:00:00Z,26.38,26.4,24.76,27.08,0.0
VCAC,2017-04-18T08:00:00Z,28.07,26.84,26.72,30.16,0.0
VCAC,2017-04-19T08:00:00Z,27.0,28.28,26.82,28.44,0.0
VCAC,2017-04-20T08:00:00Z,27.6,27.21,26.34,27.92,0.0
VCAC,2017-04-21T08:00:00Z,28.15,28.35,27.81,29.47,0.0
VCAC,2017-04-24T08:00:00Z,16.98,17.0,16.52,18.74,0.0
VCAC,2017-04-25T08:00:00Z,16.33,16.47,16.12,16.79,0.0
VCAC,2017-04-26T08:00:00Z,16.24,15.87,15.48,16.51,0.0
VCAC,2017-04-27T08:00:00Z,17.7,16.53,16.41,17.73,0.0
VCAC,2017-04-28T08:00:00Z,18.61,17.36,17.2,19.18,0.0
VCAC,2017-05-02T08:00:00Z,18.43,18.64,18.13,19.45,0.0
VCAC,2017-05-03T08:00:00Z,18.64,18.54,18.53,19.55,0.0
VCAC,2017-05-04T08:00:00Z,17.85,17.88,17.25,18.63,0.0
VCAC,2017-05-05T08:00:00Z,18.93,17.61,15.84,20.48,0.0
VCAC,2017-05-08T08:00:00Z,14.4,12.06,11.85,29.5,0.0
VCAC,2017-05-09T08:00:00Z,14.28,13.88,13.52,14.46,0.0
VCAC,2017-05-10T08:00:00Z,13.74,14.1,13.21,15.66,0.0
VCAC,2017-05-11T08:00:00Z,14.37,13.87,13.07,15.39,0.0
VCAC,2017-05-12T08:00:00Z,13.44,13.77,13.31,14.68,0.0
VCAC,2017-05-15T08:00:00Z,13.72,13.61,13.58,14.59,0.0
VCAC,2017-05-16T08:00:00Z,13.06,13.72,12.76,14.02,0.0
VCAC,2017-05-17T08:00:00Z,15.5,13.67,12.79,16.32,0.0
VCAC,2017-05-18T08:00:00Z,16.63,15.55,14.83,20.87,0.0
VCAC,2017-05-19T08:00:00Z,15.25,15.85,14.55,16.1,0.0
VCAC,2017-05-22T08:00:00Z,14.22,14.93,13.84,15.82,0.0
VCAC,2017-05-23T08:00:00Z,13.48,14.31,12.65,14.36,0.0
VCAC,2017-05-24T08:00:00Z,13.62,13.62,13.06,13.84,0.0
VCAC,2017-05-25T08:00:00Z,13.6,13.2,13.12,14.11,0.0
VCAC,2017-05-26T08:00:00Z,13.59,13.67,13.4,14.61,0.0
VCAC,2017-05-29T08:00:00Z,14.2,13.99,13.97,14.42,0.0
VCAC,2017-05-30T08:00:00Z,14.3,14.73,14.01,15.07,0.0
VCAC,2017-05-31T08:00:00Z,14.33,14.11,13.4,14.61,0.0
VCAC,2017-06-01T08:00:00Z,13.41,14.27,12.77,14.27,0.0
VCAC,2017-06-02T08:00:00Z,12.65,13.31,12.57,13.53,0.0
VCAC,2017-06-05T08:00:00Z,13.48,13.12,12.95,13.69,0.0
VCAC,2017-06-06T08:00:00Z,13.9,13.77,13.5,14.3,0.0
VCAC,2017-06-07T08:00:00Z,14.03,13.85,13.49,14.3,0.0
VCAC,2017-06-08T08:00:00Z,13.0,13.29,11.69,14.96,0.0
VCAC,2017-06-09T08:00:00Z,12.32,12.07,11.84,14.27,0.0
VCAC,2017-06-12T08:00:00Z,13.58,13.07,10.32,73.74,0.0
VCAC,2017-06-13T08:00:00Z,12.78,12.96,12.23,14.08,0.0
VCAC,2017-06-14T08:00:00Z,13.04,12.53,7.5,13.83,0.0
VCAC,2017-06-15T08:00:00Z,14.36,13.4,9.7,73.74,0.0
VCAC,2017-06-16T08:00:00Z,13.68,13.32,13.0,14.86,0.0
VCAC,2017-06-19T08:00:00Z,12.94,13.14,12.46,13.49,0.0
VCAC,2017-06-20T08:00:00Z,13.88,12.7,11.92,13.89,0.0
VCAC,2017-06-21T08:00:00Z,14.27,15.04,12.51,16.01,0.0
VCAC,2017-06-22T08:00:00Z,14.08,14.76,13.88,15.23,0.0
VCAC,2017-06-23T08:00:00Z,14.18,14.1,13.36,14.78,0.0
VCAC,2017-06-26T08:00:00Z,13.73,13.91,12.85,14.01,0.0
VCAC,2017-06-27T08:00:00Z,14.8,14.18,13.9,15.01,0.0
VCAC,2017-06-28T08:00:00Z,14.82,15.69,13.64,16.08,0.0
VCAC,2017-06-29T08:00:00Z,17.48,14.63,14.22,17.74,0.0
VCAC,2017-06-30T08:00:00Z,16.86,17.0,15.55,17.24,0.0
VCAC,2017-07-03T08:00:00Z,14.31,16.56,14.21,16.68,0.0
VCAC,2017-07-04T08:00:00Z,14.23,14.52,14.05,14.72,0.0
VCAC,2017-07-05T08:00:00Z,14.36,14.52,14.15,15.16,0.0
VCAC,2017-07-06T08:00:00Z,15.11,14.42,14.29,16.21,0.0
VCAC,2017-07-07T08:00:00Z,15.0,15.24,14.61,15.76,0.0
VCAC,2017-07-10T08:00:00Z,14.37,14.98,14.25,15.16,0.0
VCAC,2017-07-11T08:00:00Z,14.54,14.12,13.94,14.6,0.0
VCAC,2017-07-12T08:00:00Z,13.36,13.96,13.17,13.99,0.0
VCAC,2017-07-13T08:00:00Z,12.37,12.77,12.08,12.91,0.0
VCAC,2017-07-14T08:00:00Z,12.06,12.2,11.58,12.32,0.0
VCAC,2017-07-17T08:00:00Z,11.91,12.24,11.85,12.86,0.0
VCAC,2017-07-18T08:00:00Z,13.16,12.16,12.02,13.39,0.0
VCAC,2017-07-19T08:00:00Z,12.93,12.99,12.4,13.46,0.0
VCAC,2017-07-20T08:00:00Z,12.86,12.37,11.01,13.4,0.0
VCAC,2017-07-21T08:00:00Z,14.46,12.61,12.23,15.42,0.0
VCAC,2017-07-24T08:00:00Z,14.55,14.61,14.0,15.14,0.0
VCAC,2017-07-25T08:00:00Z,13.04,14.05,12.67,14.05,0.0
VCAC,2017-07-26T08:00:00Z,12.56,12.98,12.06,13.02,0.0
VCAC,2017-07-27T08:00:00Z,12.59,12.27,12.16,12.88,0.0
VCAC,2017-07-28T08:00:00Z,13.2,13.02,13.01,14.36,0.0
VCAC,2017-07-31T08:00:00Z,13.48,13.4,12.92,13.92,0.0
VCAC,2017-08-01T08:00:00Z,13.04,13.08,12.62,13.58,0.0
VCAC,2017-08-02T08:00:00Z,13.24,12.96,12.33,13.67,0.0
VCAC,2017-08-03T08:00:00Z,13.57,13.39,13.04,15.75,0.0
VCAC,2017-08-04T08:00:00Z,12.51,13.19,10.92,13.64,0.0
VCAC,2017-08-07T08:00:00Z,12.55,12.72,12.52,13.24,0.0
VCAC,2017-08-08T08:00:00Z,12.54,12.65,11.88,12.98,0.0
VCAC,2017-08-09T08:00:00Z,14.56,12.84,12.84,14.86,0.0
VCAC,2017-08-10T08:00:00Z,17.52,14.14,13.38,18.62,0.0
VCAC,2017-08-11T08:00:00Z,18.36,18.85,15.99,22.62,0.0
VCAC,2017-08-14T08:00:00Z,14.4,16.25,12.46,16.89,0.0
VCAC,2017-08-15T08:00:00Z,13.75,13.53,13.1,15.1,0.0
VCAC,2017-08-16T08:00:00Z,13.16,13.3,12.9,14.14,0.0
VCAC,2017-08-17T08:00:00Z,14.19,13.61,13.29,14.99,0.0
VCAC,2017-08-18T08:00:00Z,17.11,16.04,15.31,18.07,0.0
VCAC,2017-08-21T08:00:00Z,17.6,17.15,15.67,17.78,0.0
VCAC,2017-08-22T08:00:00Z,15.55,15.22,15.15,16.62,0.0
VCAC,2017-08-23T08:00:00Z,15.11,15.45,14.14,16.13,0.0
VCAC,2017-08-24T08:00:00Z,14.57,14.51,14.18,15.12,0.0
VCAC,2017-08-25T08:00:00Z,14.03,14.22,13.8,14.95,0.0
VCAC,2017-08-28T08:00:00Z,14.56,14.9,14.56,15.62,0.0
VCAC,2017-08-29T08:00:00Z,15.99,15.84,15.64,17.91,0.0
VCAC,2017-08-30T08:00:00Z,14.9,15.0,14.46,15.96,0.0
VCAC,2017-08-31T08:00:00Z,14.73,15.12,14.18,15.12,0.0
VCAC,2017-09-01T08:00:00Z,13.51,14.34,13.23,14.34,0.0
VCAC,2017-09-04T08:00:00Z,15.47,14.77,14.43,15.62,0.0
VCAC,2017-09-05T08:00:00Z,15.59,15.06,14.3,16.03,0.0
VCAC,2017-09-06T08:00:00Z,14.95,16.0,14.58,16.14,0.0
VCAC,2017-09-07T08:00:00Z,12.33,13.04,11.94,14.76,0.0
VCAC,2017-09-08T08:00:00Z,13.65,12.9,12.48,15.59,0.0
VCAC,2017-09-11T08:00:00Z,12.28,12.45,11.6,13.1,0.0
VCAC,2017-09-12T08:00:00Z,11.86,11.64,10.98,12.56,0.0
VCAC,2017-09-13T08:00:00Z,11.37,12.14,11.16,12.6,0.0
VCAC,2017-09-14T08:00:00Z,11.38,11.38,10.24,12.33,0.0
VCAC,2017-09-15T08:00:00Z,11.47,11.78,10.78,12.6,0.0
VCAC,2017-09-18T08:00:00Z,11.52,11.71,10.28,11.92,0.0
VCAC,2017-09-19T08:00:00Z,10.77,11.44,10.77,11.55,0.0
VCAC,2017-09-20T08:00:00Z,11.09,10.73,10.44,11.85,0.0
VCAC,2017-09-21T08:00:00Z,10.68,10.62,10.2,11.36,0.0
VCAC,2017-09-22T08:00:00Z,11.34,10.65,10.5,11.49,0.0
VCAC,2017-09-25T08:00:00Z,11.94,11.77,11.38,12.19,0.0
VCAC,2017-09-26T08:00:00Z,11.96,12.05,11.56,12.05,0.0
VCAC,2017-09-27T08:00:00Z,11.77,11.7,11.29,11.92,0.0
VCAC,2017-09-28T08:00:00Z,11.68,11.76,11.61,11.99,0.0
VCAC,2017-09-29T08:00:00Z,11.39,11.44,11.39,12.03,0.0
VCAC,2017-10-02T08:00:00Z,11.39,11.7,11.38,11.85,0.0
VCAC,2017-10-03T08:00:00Z,11.24,11.19,11.11,11.45,0.0
VCAC,2017-10-04T08:00:00Z,11.97,11.28,11.24,12.45,0.0
VCAC,2017-10-05T08:00:00Z,11.46,12.12,11.43,12.12,0.0
VCAC,2017-10-06T08:00:00Z,11.57,11.44,11.44,11.8,0.0
VCAC,2017-10-09T08:00:00Z,11.85,11.84,11.72,12.2,0.0
VCAC,2017-10-10T08:00:00Z,12.53,11.86,11.86,12.69,0.0
VCAC,2017-10-11T08:00:00Z,11.94,12.14,11.89,12.55,0.0
VCAC,2017-10-12T08:00:00Z,10.86,11.31,10.51,11.52,0.0
VCAC,2017-10-13T08:00:00Z,10.64,10.9,5.57,69.61,0.0
VCAC,2017-10-16T08:00:00Z,11.38,11.25,10.53,11.5,0.0
VCAC,2017-10-17T08:00:00Z,10.81,10.94,10.39,11.16,0.0
VCAC,2017-10-18T08:00:00Z,10.81,10.81,10.81,10.81,0.0
VCAC,2017-10-19T08:00:00Z,11.51,10.81,10.81,12.24,0.0
VCAC,2017-10-20T08:00:00Z,11.82,10.92,10.88,12.18,0.0
VCAC,2017-10-23T08:00:00Z,11.98,11.8,11.39,12.28,0.0
VCAC,2017-10-24T08:00:00Z,12.22,11.83,11.64,12.44,0.0
VCAC,2017-10-25T08:00:00Z,13.83,12.37,12.03,13.95,0.0
VCAC,2017-10-26T08:00:00Z,12.07,13.16,11.97,13.88,0.0
VCAC,2017-10-27T08:00:00Z,11.74,11.82,11.53,12.14,0.0
VCAC,2017-10-30T09:00:00Z,12.06,12.02,11.67,12.12,0.0
VCAC,2017-10-31T09:00:00Z,11.31,11.85,11.1,12.02,0.0
VCAC,2017-11-01T09:00:00Z,11.04,11.08,10.57,11.44,0.0
VCAC,2017-11-02T09:00:00Z,11.33,11.44,11.31,12.63,0.0
VCAC,2017-11-03T09:00:00Z,11.0,11.38,10.82,11.5,0.0
VCAC,2017-11-06T09:00:00Z,11.0,11.19,10.33,11.64,0.0
VCAC,2017-11-07T09:00:00Z,11.37,10.74,10.65,11.72,0.0
VCAC,2017-11-08T09:00:00Z,11.78,11.3,10.89,12.16,0.0
VCAC,2017-11-09T09:00:00Z,12.6,11.07,11.04,13.82,0.0
VCAC,2017-11-10T09:00:00Z,13.42,12.82,12.48,13.83,0.0
VCAC,2017-11-13T09:00:00Z,13.46,13.52,12.73,15.02,0.0
VCAC,2017-11-14T09:00:00Z,14.69,13.43,12.7,14.69,0.0
VCAC,2017-11-15T09:00:00Z,14.56,14.68,14.37,15.33,0.0
VCAC,2017-11-16T09:00:00Z,13.81,14.23,13.33,14.26,0.0
VCAC,2017-11-17T09:00:00Z,13.61,13.68,12.8,14.04,0.0
VCAC,2017-11-20T09:00:00Z,12.63,14.15,12.62,14.18,0.0
VCAC,2017-11-21T09:00:00Z,11.88,12.62,11.66,12.74,0.0
VCAC,2017-11-22T09:00:00Z,11.53,11.64,11.06,11.68,0.0
VCAC,2017-11-23T09:00:00Z,11.54,11.95,11.28,12.09,0.0
VCAC,2017-11-24T09:00:00Z,11.65,11.54,11.27,11.78,0.0
VCAC,2017-11-27T09:00:00Z,11.9,11.63,11.14,12.61,0.0
VCAC,2017-11-28T09:00:00Z,11.65,12.04,11.55,12.56,0.0
VCAC,2017-11-29T09:00:00Z,12.19,11.63,11.22,12.29,0.0
VCAC,2017-11-30T09:00:00Z,12.02,12.01,11.37,12.32,0.0
VCAC,2017-12-01T09:00:00Z,14.72,12.02,12.01,14.78,0.0
VCAC,2017-12-04T09:00:00Z,12.46,12.71,11.95,13.36,0.0
VCAC,2017-12-05T09:00:00Z,11.93,12.31,11.93,13.11,0.0
VCAC,2017-12-06T09:00:00Z,12.56,12.82,12.34,13.2,0.0
VCAC,2017-12-07T09:00:00Z,11.53,11.27,10.58,12.04,0.0
VCAC,2017-12-08T09:00:00Z,9.35,10.4,8.37,10.93,0.0
VCAC,2017-12-11T09:00:00Z,10.5,10.57,10.35,11.74,0.0
